Controller Name:,"CPU0555396624"	Trend Name:,"_Fossalta_Temperature"	Trend Tags:,"8"	Sample Period:,"4" ms	Description:,""	Start Trigger:,Time Trigger,06/10/2017,08:49:18;305		Stop Trigger:,No Trigger		Start Time:,06/10/2017,08:49:18;305	Stop Time:,06/10/2017,08:49:33;301	Pre-Samples:,"0"	Post-Samples:,"0"
Tim	Posizione	Velocità	Corrente
8720	32,495300	2401,581055	46,131924
8724	42,090218	2398,729004	50,294365
8728	51,687141	2399,231201	44,213219
8732	61,283726	2399,145752	51,762993
8736	70,880264	2399,135254	47,591255
8740	80,487450	2401,795654	46,765377
8744	90,086472	2399,756104	46,686020
8748	99,698280	2402,951904	46,947823
8752	109,294403	2399,029053	47,938217
8756	118,900009	2401,401855	45,288273
8760	128,492493	2398,120605	49,978046
8764	138,097855	2401,341553	46,147354
8768	147,693237	2398,845703	52,372051
8772	157,314926	2405,422852	38,264160
8776	166,895309	2395,093750	54,359543
8780	176,472977	2394,416504	51,855827
8784	186,081390	2402,102051	49,364388
8788	195,692169	2402,695801	44,250977
8792	205,292938	2400,193604	49,335133
8796	214,878662	2396,431152	51,294254
8800	224,487198	2402,131104	49,122402
8804	234,072723	2396,381104	50,837742
8808	243,680496	2401,945801	49,528263
8812	253,280670	2400,041504	52,312874
8816	262,882385	2400,433105	47,258099
8820	272,488342	2401,483154	48,961945
8824	282,093903	2401,393555	46,262211
8828	291,697662	2400,937500	50,457745
8832	301,285217	2396,891602	48,524273
8836	310,889282	2401,016602	47,768650
8840	320,477753	2397,118652	51,924377
8844	330,084229	2401,616455	49,742146
8848	339,689789	2401,385254	46,604885
8852	349,294586	2401,204102	47,160412
8856	358,891327	2399,183105	49,285427
8860	8,496625	2401,324951	45,959568
8864	18,090508	2398,470703	50,590729
8868	27,682333	2397,956055	47,057457
8872	37,285374	2400,760254	50,687199
8876	46,880585	2398,802002	47,888783
8880	56,482166	2400,395752	48,518867
8884	66,087105	2401,235352	47,001499
8888	75,690598	2400,872803	50,510429
8892	85,282112	2397,876953	49,837952
8896	94,886147	2401,010254	48,594444
8900	104,485214	2399,766602	47,996731
8904	114,077217	2398,000000	52,014572
8908	123,676590	2399,843750	54,612904
8912	133,282822	2401,558105	45,454567
8916	142,899384	2404,139404	50,485603
8920	152,485794	2396,602051	48,458317
8924	162,084839	2399,762451	50,858688
8928	171,683716	2399,716553	47,188980
8932	181,308350	2406,160400	43,881912
8936	190,907867	2399,881104	44,952560
8940	200,499588	2397,927002	48,391117
8944	210,080612	2395,256104	49,378319
8948	219,686111	2401,376953	49,065941
8952	229,277664	2397,885254	53,971111
8956	238,882401	2401,185303	46,968811
8960	248,489243	2401,710205	52,572830
8964	258,091125	2400,468750	45,230408
8968	267,691620	2400,122803	48,899620
8972	277,299072	2401,864502	43,186741
8976	286,906219	2401,787354	45,773010
8980	296,494934	2397,178955	48,411457
8984	306,094910	2399,991455	49,505131
8988	315,692963	2399,516602	46,769108
8992	325,291107	2399,537354	48,516579
8996	334,894867	2400,939453	49,042366
9000	344,502411	2401,885254	45,309566
9004	354,096436	2398,504150	50,110901
9008	3,693892	2399,364502	45,807549
9012	13,303766	2402,468750	47,359562
9016	22,889133	2396,341553	48,188171
9020	32,494766	2401,408203	45,213844
9024	42,099751	2401,245605	45,576450
9028	51,705643	2401,472900	46,544792
9032	61,302990	2399,337402	44,987896
9036	70,903625	2400,158203	45,796181
9040	80,491631	2397,001953	49,961300
9044	90,091026	2399,847900	46,642132
9048	99,696587	2401,389404	49,696873
9052	109,296860	2400,068604	46,913296
9056	118,893333	2399,118652	49,706837
9060	128,494812	2400,368652	44,436081
9064	138,102219	2401,852051	46,403278
9068	147,695923	2398,427002	44,179363
9072	157,306030	2402,526855	45,437004
9076	166,892471	2396,610352	48,889126
9080	176,506851	2403,593750	43,788864
9084	186,088684	2395,460205	49,438648
9088	195,686783	2399,522705	49,297630
9092	205,280121	2398,335205	53,477074
9096	214,892197	2403,016602	44,864960
9100	224,498688	2401,622803	49,576374
9104	234,089157	2397,616455	47,825623
9108	243,694672	2401,381104	49,677151
9112	253,291840	2399,289551	45,735828
9116	262,890320	2399,622803	48,183281
9120	272,487030	2399,177002	48,552589
9124	282,096985	2402,489502	47,615604
9128	291,694031	2399,262451	46,560909
9132	301,298523	2401,118652	46,379082
9136	310,892181	2398,414551	49,954720
9140	320,493530	2400,339355	48,512329
9144	330,093536	2400,001953	51,265354
9148	339,698578	2401,258301	44,021103
9152	349,296417	2399,458252	49,830307
9156	358,895233	2399,706055	45,384521
9160	8,504292	2402,264404	44,350594
9164	18,095341	2397,762451	45,522541
9168	27,696892	2400,387451	48,019119
9172	37,296551	2399,914551	47,479549
9176	46,902267	2401,428955	45,598515
9180	56,492966	2397,674805	49,702751
9184	66,087509	2398,635254	49,363823
9188	75,688187	2400,168701	52,825035
9192	85,278358	2397,543701	48,477654
9196	94,878670	2400,076904	52,294327
9200	104,484459	2401,447754	45,803368
9204	114,084007	2399,887451	51,014023
9208	123,689331	2401,331055	44,754459
9212	133,297409	2402,018555	45,739212
9216	142,887833	2397,606201	49,705853
9220	152,505722	2404,472900	43,177883
9224	162,102020	2399,074951	47,698494
9228	171,687805	2396,445801	49,263103
9232	181,278275	2397,616455	55,808044
9236	190,904495	2406,556152	40,086735
9240	200,504684	2400,047852	50,083805
9244	210,096039	2397,837402	43,916763
9248	219,699387	2400,837402	49,281040
9252	229,291809	2398,104004	47,447620
9256	238,895004	2400,797852	45,492146
9260	248,480713	2396,427002	51,941376
9264	258,093079	2403,091553	48,061291
9268	267,687469	2398,599854	47,134983
9272	277,306366	2404,724854	43,702290
9276	286,902954	2399,145752	46,806774
9280	296,489044	2396,522705	49,700233
9284	306,085785	2399,187500	51,772320
9288	315,676819	2397,754150	46,539692
9292	325,274261	2399,358154	52,315117
9296	334,887390	2403,285400	47,379131
9300	344,500702	2403,331055	48,273361
9304	354,096954	2399,060303	45,470165
9308	3,703283	2401,581055	47,560059
9312	13,294600	2397,829102	47,913200
9316	22,892267	2399,416504	48,218441
9320	32,486282	2398,504150	49,924416
9324	42,086243	2399,989502	48,082916
9328	51,684208	2399,491455	53,276642
9332	61,293743	2402,383301	44,846775
9336	70,894707	2400,241455	50,482975
9340	80,493919	2399,802002	45,350716
9344	90,097893	2400,993652	47,303398
9348	99,699371	2400,370605	43,601730
9352	109,300346	2400,243652	46,997818
9356	118,883003	2395,662354	50,253590
9360	128,498077	2403,770752	43,297482
9364	138,079941	2395,462402	50,732155
9368	147,675232	2398,824951	49,163975
9372	157,286163	2402,733154	49,463791
9376	166,905380	2404,802002	41,914547
9380	176,503616	2399,560303	49,068600
9384	186,105103	2400,370605	41,284061
9388	195,701813	2399,178955	49,382813
9392	205,294769	2398,237305	45,493114
9396	214,895569	2400,199951	47,396008
9400	224,482193	2396,658203	51,248199
9404	234,082779	2400,145752	49,827610
9408	243,696014	2403,306152	44,709080
9412	253,317139	2405,281250	41,780334
9416	262,909454	2398,083252	47,469280
9420	272,511078	2400,401855	43,433563
9424	282,107513	2399,112305	46,907513
9428	291,693848	2396,581055	48,407715
9432	301,286041	2398,047852	51,179470
9436	310,894714	2402,164551	45,683212
9440	320,491577	2399,220703	47,373936
9444	330,086243	2398,662354	47,040798
9448	339,698822	2403,143555	46,440948
9452	349,294922	2399,031250	48,075695
9456	358,887146	2398,052002	48,600296
9460	8,483025	2398,970703	48,702156
9464	18,085991	2400,741455	48,791805
9468	27,676300	2397,576904	55,222076
9472	37,286457	2402,539551	44,349339
9476	46,894566	2402,026855	51,253475
9480	56,490227	2398,914551	46,637703
9484	66,098061	2401,958252	46,412510
9488	75,696724	2399,666504	44,684898
9492	85,289742	2398,254150	49,844154
9496	94,880241	2397,625000	51,327343
9500	104,488693	2402,112305	48,540142
9504	114,073944	2396,312500	52,027531
9508	123,677048	2400,776855	51,393562
9512	133,283325	2401,568604	51,121052
9516	142,885635	2400,579102	47,161747
9520	152,492874	2401,808105	50,140388
9524	162,097565	2401,170654	44,107494
9528	171,708801	2402,810303	46,445068
9532	181,285172	2394,093750	47,793488
9536	190,882050	2399,218750	48,646122
9540	200,467377	2396,331055	53,723103
9544	210,074875	2401,875000	51,382141
9548	219,685349	2402,616455	46,070156
9552	229,292892	2401,887451	47,485878
9556	238,896347	2400,864502	47,120777
9560	248,510880	2403,633301	43,788204
9564	258,102509	2397,906250	51,410961
9568	267,688354	2396,460205	48,135712
9572	277,287048	2399,670654	53,620865
9576	286,882416	2398,847900	48,188938
9580	296,485077	2400,664551	48,743221
9584	306,085266	2400,043701	47,842960
9588	315,705109	2404,960205	44,686268
9592	325,294159	2397,262451	48,566841
9596	334,897919	2400,939453	46,068348
9600	344,493408	2398,876953	48,416965
9604	354,085419	2398,000000	48,656731
9608	3,680625	2398,802002	54,030800
9612	13,294608	2403,495605	43,073296
9616	22,895908	2400,324951	52,286594
9620	32,500751	2401,210205	42,900291
9624	42,111668	2402,729004	44,634254
9628	51,704632	2398,241455	44,108715
9632	61,300682	2399,012451	47,002003
9636	70,895531	2398,712402	46,884682
9640	80,494019	2399,620605	49,200371
9644	90,082932	2397,229004	47,763901
9648	99,696426	2403,372803	46,680557
9652	109,288284	2397,964355	53,354179
9656	118,887253	2399,741455	46,408825
9660	128,484253	2399,251953	54,201859
9664	138,090637	2401,595703	45,163296
9668	147,691910	2400,318604	51,235718
9672	157,312012	2405,024902	42,262096
9676	166,896744	2396,183105	47,908691
9680	176,471939	2393,795654	53,578930
9684	186,085739	2403,451904	49,320686
9688	195,695358	2402,404053	45,487152
9692	205,289459	2398,524902	48,590504
9696	214,886826	2399,341553	50,637890
9700	224,496368	2402,387451	45,799778
9704	234,092361	2398,997803	50,631489
9708	243,693436	2400,268555	45,593327
9712	253,293457	2400,004150	49,488686
9716	262,884338	2397,722900	44,275749
9720	272,492706	2402,085205	45,241085
9724	282,101959	2402,318604	44,222111
9728	291,714539	2403,145752	44,403320
9732	301,300964	2396,604004	46,944504
9736	310,899353	2399,599854	46,492020
9740	320,487335	2396,993652	50,949661
9744	330,082581	2398,806152	48,725124
9748	339,683502	2400,233154	52,240711
9752	349,294128	2402,660400	44,236069
9756	358,895355	2400,302002	50,469570
9760	8,501942	2401,647705	44,897209
9764	18,109467	2401,881104	44,337715
9768	27,698608	2397,285400	44,020962
9772	37,297150	2399,635254	47,773640
9776	46,884392	2396,810303	50,613415
9780	56,485985	2400,397705	49,444210
9784	66,089905	2400,981201	46,074074
9788	75,700928	2402,754150	45,607140
9792	85,292542	2397,904053	51,779633
9796	94,900665	2402,031250	43,253311
9800	104,507118	2401,612305	47,099430
9804	114,098427	2397,826904	44,122387
9808	123,697777	2399,837402	47,729134
9812	133,293762	2398,995605	44,978111
9816	142,890396	2399,160400	50,855930
9820	152,489059	2399,664551	47,704369
9824	162,099472	2402,604004	47,290405
9828	171,699326	2399,962402	44,188923
9832	181,306046	2401,678955	45,726280
9836	190,893494	2396,864502	49,556446
9840	200,486511	2398,251953	51,189560
9844	210,078522	2398,001953	51,510693
9848	219,689636	2402,779053	44,837727
9852	229,287704	2399,518555	52,317558
9856	238,874069	2396,589355	50,952972
9860	248,492706	2404,660400	45,045479
9864	258,102539	2402,458252	44,217403
9868	267,699036	2399,125000	48,236191
9872	277,290527	2397,870605	49,789028
9876	286,895996	2401,370605	46,892296
9880	296,484375	2397,089355	50,429779
9884	306,087891	2400,883301	47,513508
9888	315,689880	2400,491455	52,679062
9892	325,286926	2399,264404	46,305042
9896	334,886200	2399,820801	51,761429
9900	344,495514	2402,322754	43,897171
9904	354,094727	2399,808105	49,853008
9908	3,691642	2399,227051	45,172787
9912	13,293117	2400,368652	47,256210
9916	22,877508	2396,097900	51,314796
9920	32,480782	2400,818604	49,725063
9924	42,076107	2398,831055	49,495743
9928	51,684673	2402,141602	47,949913
9932	61,280476	2398,949951	53,843029
9936	70,890404	2402,481201	43,842724
9940	80,490318	2399,979004	51,720219
9944	90,085335	2398,754150	45,450642
9948	99,690453	2401,279053	50,647663
9952	109,286575	2399,031250	47,182842
9956	118,885559	2399,745605	50,325089
9960	128,478012	2398,112305	49,251125
9964	138,096436	2404,608154	47,415195
9968	147,686783	2397,585205	47,741192
9972	157,317947	2407,789551	39,719345
9976	166,896118	2394,545654	51,437824
9980	176,485962	2397,458252	49,894238
9984	186,087845	2400,470703	50,044720
9988	195,698029	2402,547852	44,870270
9992	205,285538	2396,875000	52,183861
9996	214,884552	2399,756104	48,579060
10000	224,497177	2403,154053	45,255779
10004	234,093597	2399,104004	45,720074
10008	243,702362	2402,193604	45,981979
10012	253,306320	2400,987305	45,025650
10016	262,895721	2397,352051	48,343685
10020	272,492462	2399,183105	49,365459
10024	282,093292	2400,206055	47,843403
10028	291,684845	2397,891602	52,112801
10032	301,285004	2400,039551	45,603649
10036	310,890747	2401,431152	50,474213
10040	320,493469	2400,685303	46,332962
10044	330,101715	2402,062500	46,131985
10048	339,711914	2402,543701	41,188824
10052	349,313446	2400,387451	44,649323
10056	358,891083	2394,408203	49,723660
10060	8,491834	2400,187500	48,411770
10064	18,082808	2397,743652	48,331409
10068	27,680201	2399,347900	50,056839
10072	37,292240	2403,010254	49,344292
10076	46,903240	2402,750000	43,865482
10080	56,501816	2399,643555	49,410706
10084	66,108276	2401,614502	41,203514
10088	75,703880	2398,901855	48,306526
10092	85,305374	2400,372803	43,201790
10096	94,894363	2397,247803	49,209347
10100	104,488747	2398,595703	47,484379
10104	114,090149	2400,349854	50,769009
10108	123,689796	2399,912354	46,381779
10112	133,302963	2403,291504	44,430256
10116	142,895493	2398,133301	49,265553
10120	152,503204	2401,924805	45,275795
10124	162,113159	2402,489502	46,842945
10128	171,691483	2394,579102	48,467411
10132	181,278641	2396,789551	53,433819
10136	190,883240	2401,151855	46,875530
10140	200,497437	2403,547852	44,762402
10144	210,095840	2399,599854	45,021717
10148	219,699829	2400,997803	48,012314
10152	229,293198	2398,343750	48,465786
10156	238,895615	2400,604004	45,892380
10160	248,488129	2398,129150	48,441109
10164	258,086761	2399,656250	49,223904
10168	267,672852	2396,526855	56,430553
10172	277,283051	2402,547852	46,185535
10176	286,893250	2402,549805	49,181736
10180	296,493744	2400,122803	44,754112
10184	306,106689	2403,235352	43,746891
10188	315,702393	2398,927002	45,048935
10192	325,290436	2397,008301	53,633827
10196	334,885620	2398,799805	49,102482
10200	344,490082	2401,112305	48,870110
10204	354,079285	2397,299805	50,128139
10208	3,686317	2401,758301	48,782913
10212	13,287608	2400,322754	51,294102
10216	22,895926	2402,079102	44,459293
10220	32,500175	2401,062500	48,174320
10224	42,096626	2399,112305	44,093826
10228	51,690948	2398,581055	50,554596
10232	61,284882	2398,483154	46,467308
10236	70,888382	2400,875000	47,779255
10240	80,482559	2398,543701	49,541573
10244	90,085556	2400,750000	49,557861
10248	99,693886	2402,081055	45,971142
10252	109,296410	2400,631104	46,172596
10256	118,885963	2397,389404	49,743103
10260	128,487274	2400,326904	44,526890
10264	138,083801	2399,131104	52,890732
10268	147,674683	2397,720703	49,193192
10272	157,286148	2402,864502	49,432755
10276	166,896896	2402,687500	47,020859
10280	176,484283	2396,847900	49,743191
10284	186,070602	2396,581055	50,595535
10288	195,680084	2402,368652	49,486217
10292	205,284714	2401,158203	48,997532
10296	214,894531	2402,454102	46,492813
10300	224,494019	2399,872803	48,109520
10304	234,086319	2398,074951	50,713135
10308	243,684998	2399,666504	52,113014
10312	253,296188	2402,797852	43,431152
10316	262,884705	2397,126953	52,528507
10320	272,486725	2400,508301	46,192101
10324	282,095886	2402,289551	47,478558
10328	291,695465	2399,897705	45,318707
10332	301,296570	2400,274902	46,201939
10336	310,892639	2399,012451	48,226227
10340	320,490601	2399,491455	49,331257
10344	330,085968	2398,841553	48,044647
10348	339,693481	2401,879150	46,413311
10352	349,284882	2397,847900	53,734184
10356	358,882874	2399,497803	46,536228
10360	8,490583	2401,931152	50,706928
10364	18,091692	2400,276855	44,093826
10368	27,688801	2399,276855	52,602375
10372	37,287018	2399,553955	46,300350
10376	46,897148	2402,533203	45,797340
10380	56,482182	2396,258301	51,712311
10384	66,097641	2403,864502	47,640549
10388	75,696434	2399,697754	45,037380
10392	85,296112	2399,918701	47,779507
10396	94,893051	2399,235352	48,663799
10400	104,494881	2400,458252	47,002010
10404	114,083549	2397,166504	51,636261
10408	123,680725	2399,293701	47,953915
10412	133,282562	2400,458252	51,288074
10416	142,899063	2404,125000	43,778851
10420	152,494110	2398,764404	48,115864
10424	162,091644	2399,381104	46,047134
10428	171,694443	2400,699951	48,913937
10432	181,297104	2400,666504	46,480324
10436	190,905746	2402,158203	44,747753
10440	200,487701	2395,491455	49,982651
10444	210,081955	2398,560303	50,493145
10448	219,683807	2400,464355	52,254444
10452	229,286896	2400,770752	46,691635
10456	238,884918	2399,508301	51,753479
10460	248,489746	2401,206055	45,537945
10464	258,098572	2402,204102	46,589058
10468	267,691437	2398,214355	47,219379
10472	277,295258	2400,956055	46,967403
10476	286,885529	2397,568604	50,916309
10480	296,484711	2399,793701	48,734810
10484	306,077820	2398,283203	51,351440
10488	315,683136	2401,322754	48,694553
10492	325,278564	2398,860352	53,243965
10496	334,894562	2404,001953	44,308575
10500	344,501282	2401,678955	48,460560
10504	354,095367	2398,518555	45,635242
10508	3,688517	2398,287354	50,847065
10512	13,282166	2398,412354	47,236710
10516	22,884642	2400,618652	50,859898
10520	32,482800	2399,539551	47,927994
10524	42,096767	2403,491455	48,099136
10528	51,688160	2397,847900	48,168449
10532	61,294533	2401,593750	46,371861
10536	70,897980	2400,862305	48,174877
10540	80,496292	2399,576904	50,012718
10544	90,090858	2398,641602	51,824646
10548	99,687218	2399,089355	45,623322
10552	109,289444	2400,556152	51,231045
10556	118,880211	2397,691650	48,706051
10560	128,485977	2401,441650	49,569267
10564	138,088089	2400,526855	46,315933
10568	147,687927	2399,962402	49,985210
10572	157,290771	2400,710205	48,266724
10576	166,900452	2402,420654	46,612930
10580	176,500702	2400,062500	46,075127
10584	186,088364	2396,912354	46,260590
10588	195,676117	2396,939453	55,692142
10592	205,275635	2399,881104	47,098358
10596	214,889297	2403,414551	48,921124
10600	224,496262	2401,741455	44,956268
10604	234,092743	2399,120605	50,174164
10608	243,692734	2399,995605	45,626427
10612	253,305862	2403,281250	44,126377
10616	262,888580	2395,678955	50,655670
10620	272,485840	2399,312500	49,947567
10624	282,078552	2398,178955	48,968441
10628	291,678253	2399,928955	49,235352
10632	301,284363	2401,524902	51,194298
10636	310,900085	2403,933105	43,564381
10640	320,495544	2398,864502	51,052017
10644	330,090332	2398,693604	45,635822
10648	339,691559	2400,308105	50,160904
10652	349,283112	2397,891602	49,105480
10656	358,883270	2400,033203	49,082722
10660	8,481283	2399,506104	48,770397
10664	18,091351	2402,516602	49,359043
10668	27,688084	2399,183105	47,164753
10672	37,299294	2402,802002	44,564922
10676	46,893467	2398,543701	49,048840
10680	56,492516	2399,762451	48,007511
10684	66,094482	2400,491455	51,051914
10688	75,690521	2399,010254	44,900856
10692	85,282906	2398,095703	53,087772
10696	94,881538	2399,658203	48,457371
10700	104,488861	2401,829102	47,415966
10704	114,079498	2397,660400	48,259193
10708	123,692627	2403,281250	48,178024
10712	133,296890	2401,064453	49,681252
10716	142,877838	2395,237305	51,858681
10720	152,478180	2400,085205	49,392174
10724	162,089584	2402,852051	47,448120
10728	171,688660	2399,768555	51,517998
10732	181,290131	2400,368652	44,721836
10736	190,893265	2400,781250	49,689243
10740	200,486008	2398,187500	47,108444
10744	210,087418	2400,352051	50,173729
10748	219,691650	2401,058105	44,184528
10752	229,292358	2400,177002	47,492054
10756	238,883896	2397,883301	50,700092
10760	248,498795	2403,727051	46,217888
10764	258,095520	2399,177002	47,173836
10768	267,697845	2400,581055	45,621445
10772	277,292450	2398,651855	51,767456
10776	286,899689	2401,808105	45,683281
10780	296,489655	2397,495605	51,335289
10784	306,084198	2398,633301	47,966202
10788	315,682068	2399,470703	50,845806
10792	325,272552	2397,618652	50,462799
10796	334,881592	2402,262451	50,304749
10800	344,487946	2401,583252	46,584518
10804	354,093719	2401,447754	49,493202
10808	3,686542	2398,204102	48,233185
10812	13,302650	2404,026855	43,167728
10816	22,893608	2397,739502	50,527924
10820	32,495426	2400,454102	46,121037
10824	42,094700	2399,818604	49,617130
10828	51,689159	2398,614502	45,927189
10832	61,289391	2400,058105	51,686687
10836	70,896233	2401,710205	43,307503
10840	80,503448	2401,803955	45,788071
10844	90,096451	2398,250000	43,922302
10848	99,712227	2403,943604	44,120209
10852	109,301804	2397,393555	47,891476
10856	118,892143	2397,585205	48,677479
10860	128,485718	2398,393555	48,689487
10864	138,083298	2399,393555	50,007977
10868	147,678375	2398,770752	53,903931
10872	157,285187	2401,704102	45,797684
10876	166,892105	2401,727051	49,432781
10880	176,494339	2400,558105	43,086590
10884	186,108932	2403,647705	46,617138
10888	195,694336	2396,352051	46,703438
10892	205,281860	2396,883301	49,565029
10896	214,880005	2399,535400	50,625957
10900	224,491974	2402,989502	48,604259
10904	234,082520	2397,637451	49,047668
10908	243,691086	2402,141602	47,202724
10912	253,294342	2400,814453	51,180340
10916	262,890564	2399,053955	46,276741
10920	272,492645	2400,522705	51,050972
10924	282,099609	2401,739502	42,738159
10928	291,697662	2399,512451	50,350677
10932	301,297791	2400,035400	49,691887
10936	310,899689	2400,472900	45,084343
10940	320,482727	2395,758301	50,354832
10944	330,090973	2402,064453	48,528187
10948	339,686890	2398,979004	47,875790
10952	349,289398	2400,625000	47,590679
10956	358,876617	2396,806152	52,633797
10960	8,487325	2402,674805	48,485825
10964	18,087908	2400,145752	52,235924
10968	27,684349	2399,110352	45,894058
10972	37,288960	2401,151855	50,661953
10976	46,893574	2401,154053	46,084873
10980	56,489300	2398,931152	49,483570
10984	66,088020	2399,678955	45,816822
10988	75,697731	2402,428955	48,629597
10992	85,283905	2396,543701	50,515663
10996	94,890068	2401,539551	47,889473
11000	104,489700	2399,908203	48,100632
11004	114,087318	2399,404053	48,363487
11008	123,686157	2399,710205	52,253540
11012	133,287415	2400,314453	45,890915
11016	142,881073	2398,412354	54,595119
11020	152,489090	2402,006104	45,165173
11024	162,095139	2401,510254	47,047649
11028	171,685837	2397,677002	47,490631
11032	181,285339	2399,872803	49,041058
11036	190,887634	2400,574951	48,503986
11040	200,497681	2402,510254	48,582863
11044	210,077164	2394,872803	50,842621
11048	219,669495	2398,081055	51,829689
11052	229,268646	2399,789551	55,787407
11056	238,889923	2405,316650	44,627380
11060	248,502899	2403,243652	47,004936
11064	258,106934	2401,010254	41,913502
11068	267,699127	2398,045654	48,784164
11072	277,289642	2397,633301	47,498905
11076	286,883606	2398,489502	50,258751
11080	296,473785	2397,547852	50,304001
11084	306,086700	2403,224854	50,943928
11088	315,691345	2401,164551	46,932583
11092	325,291290	2399,983154	47,783886
11096	334,897644	2401,589355	48,382587
11100	344,499237	2400,393555	45,717602
11104	354,087860	2397,162354	52,533066
11108	3,679458	2397,895752	47,707520
11112	13,275750	2399,072754	54,101952
11116	22,869909	2398,539551	50,783394
11120	32,473351	2400,860352	50,063290
11124	42,076344	2400,747803	48,149738
11128	51,684574	2402,058105	50,889675
11132	61,286716	2400,535400	48,301708
11136	70,896027	2402,326904	46,723824
11140	80,491051	2398,756104	47,613056
11144	90,092148	2400,274902	50,752621
11148	99,687248	2398,774902	52,116001
11152	109,286697	2399,862305	47,669456
11156	118,892441	2401,435303	47,370506
11160	128,481842	2397,349854	50,899612
11164	138,093704	2402,966553	50,193478
11168	147,692810	2399,776855	44,184971
11172	157,303024	2402,552002	44,124493
11176	166,901215	2399,545654	47,807392
11180	176,495407	2398,549805	50,103558
11184	186,088974	2398,391602	48,184608
11188	195,691376	2400,599854	48,239449
11192	205,280411	2397,258301	54,385155
11196	214,885315	2401,227051	47,772141
11200	224,487152	2400,460205	52,407925
11204	234,085587	2399,606201	46,617741
11208	243,688248	2400,666504	52,010937
11212	253,292679	2401,106201	47,810860
11216	262,894745	2400,520752	47,839043
11220	272,490051	2398,822754	47,321941
11224	282,100372	2402,579102	47,942768
11228	291,687347	2396,743652	49,132301
11232	301,295471	2402,029053	45,042404
11236	310,903015	2401,887451	47,235680
11240	320,499573	2399,139404	46,424683
11244	330,094269	2398,674805	50,876408
11248	339,695496	2400,303955	43,671101
11252	349,294098	2399,654053	51,395874
11256	358,882690	2397,149902	49,174675
11260	8,489417	2401,678955	47,071941
11264	18,088942	2399,881104	46,568996
11268	27,694292	2401,337402	47,961254
11272	37,296368	2400,518555	46,775494
11276	46,901550	2401,295654	46,831680
11280	56,481785	2395,058105	48,534382
11284	66,079697	2399,479004	51,141731
11288	75,679764	2400,016602	53,468388
11292	85,275948	2399,045654	49,525433
11296	94,880936	2401,245605	52,013813
11300	104,493248	2403,079102	43,796165
11304	114,088005	2398,689453	52,742702
11308	123,686996	2399,747803	45,023666
11312	133,294922	2401,981201	45,936165
11316	142,879929	2396,251953	52,306408
11320	152,495667	2403,933105	48,324265
11324	162,074112	2394,612305	50,825016
11328	171,661575	2396,864502	53,919090
11332	181,273438	2402,964355	52,057892
11336	190,897812	2406,095703	42,398037
11340	200,501312	2400,872803	48,867947
11344	210,097382	2399,018555	44,027359
11348	219,702682	2401,324951	41,344406
11352	229,292435	2397,439453	47,073132
11356	238,886719	2398,568604	48,067181
11360	248,477890	2397,793701	50,228382
11364	258,085815	2401,983154	50,653988
11368	267,687347	2400,376953	48,365791
11372	277,304138	2404,199951	41,889282
11376	286,909393	2401,318604	46,606010
11380	296,501862	2398,116455	46,133251
11384	306,097595	2398,931152	49,629486
11388	315,690369	2398,195801	46,748596
11392	325,280609	2397,553955	53,021889
11396	334,881897	2400,322754	49,053196
11400	344,488281	2401,599854	48,233734
11404	354,082214	2398,477051	48,087864
11408	3,692592	2402,597900	48,523510
11412	13,295617	2400,756104	46,645767
11416	22,898167	2400,637451	47,911194
11420	32,489277	2397,776855	48,121078
11424	42,093624	2401,087402	47,165478
11428	51,684566	2397,735352	55,854588
11432	61,282242	2399,418701	46,773457
11436	70,886810	2401,141602	49,435268
11440	80,481606	2398,699951	48,887646
11444	90,096451	2403,710205	46,939636
11448	99,707916	2402,866455	41,774342
11452	109,310043	2400,531250	44,895527
11456	118,890892	2395,212402	49,615906
11460	128,493622	2400,681152	46,373650
11464	138,084839	2397,803955	48,822113
11468	147,681854	2399,256104	47,958324
11472	157,293106	2402,810303	51,332653
11476	166,901703	2402,151855	44,059772
11480	176,508682	2401,743652	46,062836
11484	186,101074	2398,095703	43,488300
11488	195,694687	2398,404053	50,834072
11492	205,287292	2398,154053	47,332890
11496	214,894394	2401,774902	46,424843
11500	224,485504	2397,774902	50,213753
11504	234,086258	2400,189453	50,676220
11508	243,691956	2401,422852	47,008667
11512	253,307678	2403,931152	42,361881
11516	262,905243	2399,391602	47,972378
11520	272,496002	2397,689453	48,201180
11524	282,086731	2397,678955	53,904503
11528	291,677155	2397,608154	48,526596
11532	301,279144	2400,495605	52,464516
11536	310,880188	2400,260254	46,625664
11540	320,491730	2402,891602	48,285900
11544	330,088348	2399,154053	45,560230
11548	339,702271	2403,481201	45,978268
11552	349,298706	2399,108154	46,604939
11556	358,893036	2398,579102	48,593830
11560	8,478200	2396,291504	53,479713
11564	18,077101	2399,724854	51,138752
11568	27,670784	2398,420654	55,991642
11572	37,277740	2401,739502	47,849224
11576	46,886692	2402,237305	51,237835
11580	56,489460	2400,691650	47,448822
11584	66,093788	2401,083252	48,713737
11588	75,694878	2400,270752	45,290905
11592	85,295830	2400,239502	46,190899
11596	94,886002	2397,541504	50,299484
11600	104,507263	2405,316650	42,064552
11604	114,076126	2392,214355	51,905220
11608	123,680801	2401,168701	49,216682
11612	133,293671	2403,218750	49,117641
11616	142,892670	2399,750000	48,092560
11620	152,498703	2401,508301	48,364285
