Controller Name:,"CPU0555396624"	Trend Name:,"_Fossalta_Temperature"	Trend Tags:,"8"	Sample Period:,"4" ms	Description:,""	Start Trigger:,Time Trigger,06/10/2017,08:47:44;127		Stop Trigger:,No Trigger		Start Time:,06/10/2017,08:47:44;127	Stop Time:,06/10/2017,08:47:59;123	Pre-Samples:,"0"	Post-Samples:,"0"
Tim	Posizione	Velocità	Corrente
8720	130,944199	2040,874878	49,932037
8724	139,107147	2040,739502	50,460739
8728	147,265823	2039,668701	48,413811
8732	155,428482	2040,664429	47,886204
8736	163,588974	2040,120728	50,924187
8740	171,740784	2037,954102	47,291573
8744	179,913437	2043,164429	49,449356
8748	188,061630	2037,045776	51,959621
8752	196,216354	2038,681152	49,039631
8756	204,371719	2038,841553	56,059383
8760	212,542267	2042,637451	49,887131
8764	220,710541	2042,068604	47,401093
8768	228,854401	2035,964478	55,792542
8772	237,026291	2042,972778	46,159763
8776	245,196716	2042,606201	45,946999
8780	253,345657	2037,233276	51,235569
8784	261,495331	2037,418701	52,209347
8788	269,657227	2040,474854	51,634346
8792	277,823639	2041,599854	47,938858
8796	286,000824	2044,302002	46,894253
8800	294,153107	2038,066528	47,275703
8804	302,316956	2040,964478	46,765553
8808	310,480225	2040,814453	49,813988
8812	318,632111	2037,972778	45,624386
8816	326,793671	2040,389526	49,803143
8820	334,952606	2039,731201	48,501160
8824	343,116272	2040,918701	47,349964
8828	351,270996	2038,685303	53,218334
8832	359,425873	2038,716553	48,746323
8836	7,588992	2040,779053	48,161800
8840	15,746275	2039,320679	52,596039
8844	23,904509	2039,558228	47,240089
8848	32,075790	2042,820679	46,921749
8852	40,233658	2039,466553	48,925510
8856	48,397385	2040,931152	47,757584
8860	56,552834	2038,862427	51,012104
8864	64,714745	2040,476929	47,253380
8868	72,878883	2041,035278	47,703987
8872	81,028931	2037,512451	48,396690
8876	89,193855	2041,231201	47,476532
8880	97,350693	2039,208252	51,888168
8884	105,513832	2040,785278	45,052902
8888	113,671852	2039,504028	49,711170
8892	121,829643	2039,447876	49,929077
8896	129,998795	2042,287354	41,913895
8900	138,157639	2039,710327	49,512924
8904	146,310257	2038,156128	47,462528
8908	154,489914	2044,912354	41,126015
8912	162,642029	2038,029053	52,095043
8916	170,778870	2034,212402	52,573566
8920	178,942703	2040,956177	48,707676
8924	187,108322	2041,404053	48,636948
8928	195,282349	2043,506104	45,322350
8932	203,438141	2038,947876	49,978676
8936	211,602737	2041,151978	45,217232
8940	219,769547	2041,702026	46,367840
8944	227,918549	2037,249878	46,451000
8948	236,075378	2039,206177	47,655727
8952	244,234421	2039,762451	49,186604
8956	252,397797	2040,841553	44,359898
8960	260,553284	2038,872803	49,892868
8964	268,711975	2039,674927	49,205681
8968	276,886078	2043,524902	45,329872
8972	285,047241	2040,287354	48,540462
8976	293,199951	2038,177002	47,367268
8980	301,368896	2042,235352	44,433929
8984	309,522095	2038,306152	50,133369
8988	317,676361	2038,564453	47,549423
8992	325,840607	2041,062378	45,011284
8996	334,003540	2040,726929	45,785103
9000	342,169983	2041,612427	44,379894
9004	350,317657	2036,920776	51,222237
9008	358,480286	2040,660278	45,630775
9012	6,641642	2040,335327	48,177330
9016	14,795484	2038,460327	46,710976
9020	22,960758	2041,318604	46,214500
9024	31,121441	2040,170776	50,770424
9028	39,282108	2040,166626	43,251072
9032	47,441349	2039,810303	48,457275
9036	55,592957	2037,901978	50,218021
9040	63,759243	2041,570679	43,416122
9044	71,923035	2040,947876	47,859604
9048	80,069489	2036,614502	49,161259
9052	88,241867	2043,093628	45,119247
9056	96,397293	2038,856201	49,829712
9060	104,558014	2040,181152	46,903629
9064	112,714149	2039,033203	48,233109
9068	120,865707	2037,889526	49,831501
9072	129,030548	2041,210327	48,145599
9076	137,180954	2037,601929	52,890141
9080	145,338730	2039,441528	49,079876
9084	153,515091	2044,091553	47,472061
9088	161,679626	2041,135376	44,616852
9092	169,842651	2040,756104	46,276741
9096	177,995972	2038,329102	51,784752
9100	186,149567	2038,397827	46,388268
9104	194,314896	2041,333252	48,141609
9108	202,470245	2038,837402	51,092224
9112	210,635712	2041,364502	43,633789
9116	218,810196	2043,622803	45,423134
9120	226,954910	2036,177002	49,900360
9124	235,112076	2039,291626	47,725384
9128	243,266159	2038,520752	52,121090
9132	251,430054	2040,972778	48,899113
9136	259,595123	2041,268677	48,346962
9140	267,746490	2037,843628	49,129440
9144	275,920502	2043,499878	45,934967
9148	284,083496	2040,749878	47,539043
9152	292,235687	2038,047852	47,328533
9156	300,398956	2040,818604	47,771362
9160	308,552032	2038,268677	47,762245
9164	316,710602	2039,637451	48,056648
9168	324,872284	2040,424927	50,932400
9172	333,037903	2041,401978	43,951180
9176	341,205933	2042,008179	46,347168
9180	349,355164	2037,310303	50,807728
9184	357,518036	2040,714478	43,187435
9188	5,690358	2043,081177	44,711235
9192	13,843525	2038,291626	47,795368
9196	21,992733	2037,302002	47,590050
9200	30,145384	2038,162354	51,614716
9204	38,316223	2042,710327	47,199684
9208	46,477757	2040,383179	46,558064
9212	54,628708	2037,737427	48,227966
9216	62,799942	2042,808228	47,722008
9220	70,964325	2041,095703	50,042183
9224	79,118141	2038,454102	47,075005
9228	87,283379	2041,308228	47,200119
9232	95,439796	2039,106201	46,154938
9236	103,604126	2041,081177	44,964127
9240	111,754166	2037,510376	54,658371
9244	119,911972	2039,452026	47,333405
9248	128,073776	2040,449951	47,821972
9252	136,230453	2039,170776	53,024757
9256	144,392258	2040,449951	44,357574
9260	152,560349	2042,022827	45,734875
9264	160,734894	2043,635376	43,644295
9268	168,882416	2036,879028	47,966228
9272	177,029007	2036,647827	52,417225
9276	185,193314	2041,079102	47,006828
9280	193,361618	2042,077026	45,681458
9284	201,511276	2037,414429	48,613987
9288	209,678665	2041,845703	46,925552
9292	217,837036	2039,593628	49,955769
9296	225,997513	2040,118652	45,998745
9300	234,164658	2041,785278	46,785271
9304	242,320831	2039,043701	47,146564
9308	250,490082	2042,312378	44,062950
9312	258,639648	2037,393677	50,839317
9316	266,797821	2039,539429	45,765514
9320	274,960632	2040,706177	46,257080
9324	283,114441	2038,447876	51,944439
9328	291,274689	2040,062378	45,641590
9332	299,444763	2042,520752	45,769482
9336	307,599945	2038,795776	47,470848
9340	315,756134	2039,047852	47,130043
9344	323,913727	2039,397827	51,147972
9348	332,076904	2040,795776	47,055649
9352	340,244873	2041,989502	45,680061
9356	348,394867	2037,499878	47,038685
9360	356,552277	2039,354126	48,488132
9364	4,717309	2041,254028	44,562294
9368	12,875150	2039,460327	46,514786
9372	21,040318	2041,291626	49,747017
9376	29,194933	2038,654053	48,283073
9380	37,362617	2041,920776	43,136307
9384	45,523766	2040,287354	50,771778
9388	53,671909	2037,035278	47,170418
9392	61,842682	2042,693604	44,955013
9396	70,003242	2040,139526	49,611160
9400	78,160286	2039,260376	43,908482
9404	86,324173	2040,972778	45,479958
9408	94,478218	2038,510376	48,660885
9412	102,642380	2041,041626	45,855034
9416	110,785744	2035,839478	52,574684
9420	118,949867	2041,031128	47,149918
9424	135,274841	2035,166626	48,438366
9428	135,274841	2035,166626	48,438366
9432	143,431580	2039,185303	49,489815
9436	151,601715	2042,531128	48,031170
9440	159,764389	2040,670776	43,644707
9444	167,924469	2040,018677	48,936504
9448	176,069916	2036,360352	50,054214
9452	184,235641	2041,433228	44,732124
9456	192,395645	2040,001953	50,850380
9460	200,546051	2037,601929	49,441242
9464	208,718765	2043,174927	45,161320
9468	216,877335	2039,643677	50,906136
9472	225,046646	2042,329102	42,964012
9476	233,202240	2038,895752	46,339104
9480	241,360214	2039,495728	47,260983
9484	249,525833	2041,404053	45,686150
9488	257,673981	2037,035278	51,360546
9492	265,823761	2037,443604	50,188072
9496	273,991302	2041,885376	49,225502
9500	282,145782	2038,620728	48,144135
9504	290,310883	2041,279053	49,746922
9508	298,481506	2042,651978	48,718903
9512	306,643677	2040,547852	43,138363
9516	314,804504	2040,206177	47,917076
9520	322,950256	2036,433228	49,212399
9524	339,277222	2040,766602	50,892174
9528	339,277222	2040,766602	50,892174
9532	347,429535	2038,077026	48,687767
9536	355,594879	2041,335327	46,548958
9540	3,751675	2039,197876	53,479378
9544	11,916966	2041,322876	46,036205
9548	20,080767	2040,949951	47,016075
9552	28,233692	2038,231201	49,081863
9556	36,401501	2041,952026	45,600803
9560	44,555557	2038,514526	48,793774
9564	52,710060	2038,624878	48,151886
9568	60,875317	2041,314453	48,480358
9572	69,032455	2039,285278	46,666550
9576	77,191345	2039,720703	49,439438
9580	85,349419	2039,518677	51,124756
9584	93,518906	2042,372803	43,528553
9588	101,685883	2041,743652	48,170334
9592	109,827820	2035,483276	51,987087
9596	117,991280	2040,866577	44,423439
9600	126,155792	2041,126953	49,220295
9604	134,310104	2038,577026	49,376484
9608	142,463181	2038,270752	49,457466
9612	150,626099	2040,726929	52,254452
9616	158,793045	2041,739502	45,325630
9620	166,953857	2040,199951	48,875099
9624	183,273605	2043,160278	48,641209
9628	183,273605	2043,160278	48,641209
9632	191,432281	2039,666626	51,394932
9636	199,585281	2038,249878	50,319035
9640	207,756256	2042,745728	47,619621
9644	215,919937	2040,920776	44,826912
9648	224,074951	2038,751953	48,880505
9652	232,217697	2035,685303	55,399544
9656	240,390457	2043,191528	44,190685
9660	248,565063	2043,651978	46,791252
9664	256,711212	2036,539429	52,293743
9668	264,867828	2039,149902	46,741409
9672	273,037537	2042,431152	46,301376
9676	281,205597	2042,010376	45,861191
9680	289,360596	2038,751953	46,814678
9684	297,506500	2036,472778	54,756153
9688	305,670807	2041,074951	46,140236
9692	313,840149	2042,341553	46,033092
9696	321,990021	2037,468628	49,217762
9700	330,156311	2041,566528	46,567890
9704	338,320831	2041,129028	45,573078
9708	346,477570	2039,189453	47,872875
9712	354,639648	2040,516602	48,295391
9716	2,801308	2040,416626	44,847569
9720	10,961917	2040,151978	45,037857
9724	19,109150	2036,808228	53,414089
9728	27,263300	2038,537354	47,288628
9732	35,439682	2044,095703	46,066399
9736	43,597549	2039,466553	49,339359
9740	51,753067	2038,879028	46,578388
9744	59,918140	2041,268677	48,458611
9748	68,082375	2041,058228	46,739944
9752	76,244484	2040,526978	45,879963
9756	84,394691	2037,552002	51,030720
9760	92,563835	2042,285278	44,675648
9764	100,733032	2042,299927	44,090897
9768	108,878685	2036,412354	48,607780
9772	117,044243	2041,389526	46,336983
9776	125,202843	2039,649902	48,350143
9780	133,357330	2038,622803	47,261589
9784	141,517273	2039,985352	49,442020
9788	149,675598	2039,579102	46,661499
9792	157,851776	2044,045776	43,344929
9796	166,010315	2039,635376	48,979446
9800	174,155853	2036,383179	47,344547
9804	182,314072	2039,554077	48,526226
9808	190,479752	2041,422852	49,827477
9812	198,639664	2039,976929	44,732895
9816	206,796829	2039,289429	49,307095
9820	214,957153	2040,083252	47,311909
9824	223,122894	2041,433228	45,268654
9828	231,273911	2037,756104	51,233082
9832	239,435501	2040,395752	46,232063
9836	247,603287	2041,947876	45,236790
9840	255,753036	2037,437378	48,972614
9844	263,908722	2038,916626	48,795925
9848	272,075256	2041,637451	48,867519
9852	280,245361	2042,529053	45,569630
9856	288,404083	2039,674927	47,784786
9860	296,553192	2037,276978	48,562386
9864	304,724548	2042,837402	42,788448
9868	312,886108	2040,391602	50,469597
9872	321,029999	2035,972778	47,027718
9876	329,194366	2041,093628	48,026627
9880	337,351685	2039,329102	52,305454
9884	345,512024	2040,085327	45,027840
9888	353,673859	2040,458252	49,549614
9892	1,834058	2040,049927	48,546822
9896	10,001175	2041,779053	45,806416
9900	18,147818	2036,660278	52,764366
9904	26,300600	2038,195679	50,089031
9908	34,470634	2042,508179	46,870663
9912	42,620968	2037,583252	50,372696
9916	50,784359	2040,847778	49,995972
9920	58,950165	2041,452026	51,051758
9924	67,121696	2042,883179	45,077530
9928	75,283447	2040,437378	48,482113
9932	83,429077	2036,406128	48,923656
9936	91,595802	2041,681152	46,282536
9940	99,754303	2039,624878	52,297127
9944	107,905968	2037,916626	47,774555
9948	116,066444	2040,118652	49,028885
9952	124,222290	2038,962402	53,995525
9956	132,397278	2043,747803	41,533043
9960	140,561981	2041,174927	48,532310
9964	148,705490	2035,876953	51,243233
9968	156,865311	2039,954102	48,219353
9972	165,025177	2039,968628	51,579517
9976	173,185638	2040,114502	48,075115
9980	181,353775	2042,033203	47,514252
9984	189,509171	2038,847778	48,663391
9988	197,665756	2039,147827	49,380257
9992	205,823715	2039,487427	52,536427
9996	213,987503	2040,947876	46,221420
10000	222,150772	2040,818604	50,597809
10004	230,315460	2041,170776	45,349636
10008	238,478592	2040,783203	45,365150
10012	246,641815	2040,806152	50,738781
10016	254,795181	2038,341553	46,762962
10020	262,951233	2039,014526	48,357510
10024	271,101410	2037,545776	54,867584
10028	279,272034	2042,651978	44,082687
10032	287,435455	2040,851929	49,780220
10036	295,591949	2039,129028	49,352982
10040	303,757568	2041,406128	46,364998
10044	311,919983	2040,599854	50,101818
10048	320,074463	2038,620728	49,001617
10052	328,237854	2040,849854	47,482037
10056	336,389832	2037,991577	47,448532
10060	344,550293	2040,114502	49,565975
10064	352,702942	2038,162354	52,828197
10068	0,865092	2040,537354	46,123852
10072	9,036708	2042,904053	48,896034
10076	17,187176	2037,616577	50,343037
10080	25,350166	2040,747803	46,076084
10084	33,518124	2041,989502	49,028442
10088	41,681000	2040,718628	45,323769
10092	49,842152	2040,287354	46,840553
10096	57,995350	2038,299927	50,964417
10100	66,162376	2041,756104	44,126694
10104	74,320778	2039,599854	46,664204
10108	82,467850	2036,768677	50,317936
10112	90,637253	2042,349854	46,107620
10116	98,801147	2040,974854	48,568829
10120	106,958298	2039,287354	47,617599
10124	115,117889	2039,897827	47,551586
10128	123,276917	2039,756104	45,637772
10132	131,439911	2040,749878	44,767834
10136	139,586273	2036,587402	53,467728
10140	147,746582	2040,079102	45,729683
10144	155,923340	2044,187378	45,280945
10148	164,078644	2038,827026	48,112316
10152	172,222031	2035,845703	49,247013
10156	180,385101	2040,770752	46,024815
10160	188,554901	2042,447876	46,256638
10164	196,722168	2041,818604	45,220764
10168	204,874390	2038,052002	52,146572
10172	213,041443	2041,766602	43,471241
10176	221,206223	2041,193604	46,412258
10180	229,349854	2035,908203	50,336777
10184	237,514252	2041,099854	50,448601
10188	245,667328	2038,268677	51,734627
10192	253,824493	2039,291626	50,241203
10196	261,983826	2039,833252	50,089550
10200	270,139709	2038,968628	49,062183
10204	278,319275	2044,893677	46,072914
10208	286,476837	2039,387451	49,224220
10212	294,632355	2038,883179	45,049377
10216	302,804138	2042,943604	47,289024
10220	310,964905	2040,191528	47,359192
10224	319,118439	2038,381104	46,031620
10228	327,278046	2039,904053	50,603516
10232	335,436737	2039,674927	47,276955
10236	343,598724	2040,491577	47,305485
10240	351,746979	2037,066528	53,512722
10244	359,919464	2043,120728	44,182251
10248	8,086208	2041,685303	45,036526
10252	16,238466	2038,064453	48,517395
10256	24,400608	2040,535278	47,066929
10260	32,564743	2041,033203	38,720356
10264	40,728657	2040,979126	44,875530
10268	48,884426	2038,941528	48,193024
10272	57,032124	2036,924927	47,098862
10276	65,197235	2041,276978	46,607304
10280	73,356224	2039,747803	51,275444
10284	81,508224	2037,999878	46,971050
10288	89,676132	2041,976929	48,345455
10292	97,839775	2040,910278	47,086014
10296	105,999435	2039,914429	45,013905
10300	114,153130	2038,424927	50,908249
10304	122,316277	2040,785278	46,550026
10308	130,480652	2041,095703	45,325642
10312	138,626846	2036,547852	54,638733
10316	146,787827	2040,243652	47,123577
10320	154,957779	2042,489502	47,098156
10324	163,113388	2038,899902	49,290920
10328	171,272369	2039,745728	49,063122
10332	179,434677	2040,579102	49,437244
10336	187,604065	2042,343628	44,050781
10340	195,775299	2042,808228	45,906467
10344	203,910172	2033,720703	48,713943
10348	212,067902	2039,433228	50,069355
10352	220,230820	2040,729126	54,134632
10356	228,385361	2038,635376	48,027493
10360	236,551941	2041,641602	48,148952
10364	244,720581	2042,162354	41,441391
10368	252,887573	2041,745728	43,717197
10372	261,038757	2037,799927	48,995087
10376	269,193573	2038,704102	47,845638
10380	277,360168	2041,649902	46,266357
10384	285,515442	2038,814453	50,742149
10388	293,672729	2039,320679	44,362495
10392	301,841248	2042,133179	46,259647
10396	310,003326	2040,520752	45,636856
10400	318,167053	2040,924927	46,960018
10404	326,321777	2038,687378	50,031322
10408	334,480560	2039,689453	45,642757
10412	342,644257	2040,929077	48,191666
10416	350,788788	2036,133179	49,121700
10420	358,950287	2040,372803	47,285599
10424	7,113842	2040,887451	49,162853
10428	15,273583	2039,935303	45,751228
10432	23,431883	2039,574951	49,382801
10436	31,586451	2038,641602	50,229557
10440	39,749832	2040,845703	42,824886
10444	47,910034	2040,049927	50,714527
10448	56,063690	2038,414429	50,631870
10452	64,238853	2043,789429	44,730263
10456	72,397865	2039,754028	50,425018
10460	80,559319	2040,362427	45,452068
10464	88,725967	2041,662354	45,026810
10468	96,881119	2038,787354	45,906155
10472	105,041580	2040,116577	47,681992
10476	113,188927	2036,835327	52,803795
10480	121,346992	2039,516602	47,583656
10484	129,514389	2041,847778	47,761784
10488	137,668488	2038,524902	48,510059
10492	145,834381	2041,474854	46,609848
10496	153,999969	2041,395752	49,699913
10500	162,170029	2042,514526	41,533730
10504	170,316376	2036,589478	51,007675
10508	178,465256	2037,218628	51,980255
10512	186,637039	2042,943604	43,985790
10516	194,801422	2041,095703	47,838314
10520	202,951447	2037,508179	49,078896
10524	211,113113	2040,414429	46,883167
10528	219,273773	2040,164429	50,613861
10532	227,440491	2041,679077	46,003948
10536	235,602753	2040,566528	46,062412
10540	243,760788	2039,508179	46,594803
10544	251,919601	2039,704102	47,780685
10548	260,071655	2038,016602	50,710274
10552	268,229675	2039,499878	47,730671
10556	276,393829	2041,041626	49,073753
10560	284,544342	2037,629028	50,369335
10564	292,702789	2039,612427	47,720699
10568	300,869446	2041,664429	51,403671
10572	309,031006	2040,385376	43,936562
10576	317,198303	2041,822876	47,164959
10580	325,348480	2037,545776	52,109737
10584	333,514343	2041,466553	44,292236
10588	341,679199	2041,214478	47,246941
10592	349,826111	2036,724854	51,914577
10596	357,994415	2042,079102	46,402626
10600	6,153467	2039,762451	51,458698
10604	14,317059	2040,897827	47,301125
10608	22,475733	2039,668701	46,847290
10612	30,635891	2040,039429	46,798248
10616	38,805458	2042,391602	43,630417
10620	46,961109	2038,912354	48,216625
10624	55,121143	2040,008179	44,845020
10628	63,286892	2041,437378	46,867245
10632	71,441437	2038,635376	46,440964
10636	79,597374	2038,985352	47,847355
10640	87,755043	2039,416626	50,632362
10644	95,916473	2040,358276	46,362621
10648	104,077805	2040,333252	47,766865
10652	112,226082	2037,068604	52,714611
10656	120,393234	2041,787354	45,426239
10660	128,558395	2041,289429	49,194698
10664	136,716827	2039,608276	49,418556
10668	144,878769	2040,485352	45,978497
10672	153,039719	2040,239502	50,348652
10676	161,196472	2039,185303	52,022003
10680	169,354004	2039,385376	48,227428
10684	177,503372	2037,341553	49,012478
10688	185,680359	2044,245728	44,702728
10692	193,836472	2039,026978	51,001762
10696	201,984406	2036,985352	49,296165
10700	210,151260	2041,712402	49,420242
10704	218,315399	2041,035278	46,368809
10708	226,475693	2040,074951	44,423656
10712	234,639587	2040,970703	50,243355
10716	242,809891	2042,574951	43,952160
10720	250,971741	2040,464478	45,154427
10724	259,119537	2036,949951	49,758427
10728	267,272949	2038,354126	47,695629
10732	275,437622	2041,164429	47,780308
10736	283,589874	2038,062378	50,802021
10740	291,748840	2039,745728	48,940262
10744	299,913025	2041,041626	50,401855
10748	308,089294	2044,072876	42,538895
10752	316,249207	2039,974854	45,919312
10756	324,392548	2035,835327	48,153366
10760	332,557678	2041,283203	47,607780
10764	340,714539	2039,214478	51,259388
10768	348,866394	2037,964478	49,192032
10772	357,030792	2041,095703	50,579704
10776	5,190516	2039,933228	47,978333
10780	13,359716	2042,299927	43,772503
10784	21,520700	2040,245728	50,575214
10788	29,674950	2038,562378	47,116276
10792	37,844418	2042,366577	45,212372
10796	45,999725	2038,827026	50,440281
10800	54,157333	2039,401978	45,151558
10804	62,319065	2040,433228	46,582607
10808	70,477242	2039,543701	48,377846
10812	78,632484	2038,810303	48,429207
10816	86,787697	2038,804077	51,111023
10820	94,959557	2042,964478	44,767879
10824	111,275635	2036,010376	46,921383
10828	111,275635	2036,010376	46,921383
10832	119,438828	2040,797852	46,143013
10836	127,598022	2039,799927	52,895462
10840	135,758102	2040,020752	45,627941
10844	143,917160	2039,762451	48,835251
10848	152,074493	2039,335327	47,836418
10852	160,238007	2040,874878	44,053017
10856	168,396301	2039,577026	51,804966
10860	176,554398	2039,520752	45,982971
10864	184,723129	2042,183228	45,500832
10868	192,883469	2040,085327	49,284611
10872	201,041275	2039,452026	46,292011
10876	209,194839	2038,389526	49,301582
10880	217,347046	2038,052002	50,095325
10884	225,511032	2040,995728	47,448952
10888	233,671844	2040,206177	50,047493
10892	241,838928	2041,768677	46,564850
10896	250,011398	2043,116577	44,208260
10900	258,159973	2037,145752	48,325695
10904	266,315704	2038,929077	48,277596
10908	274,475891	2040,049927	49,688599
10912	282,637360	2040,364502	44,215878
10916	290,801514	2041,043701	48,246967
10920	298,967896	2041,595703	45,740463
10924	315,287781	2039,316528	48,825603
10928	315,287781	2039,316528	48,825603
10932	323,432220	2036,104126	48,874187
10936	331,595490	2040,820679	47,243069
10940	339,746918	2037,858276	52,956848
10944	347,908478	2040,387451	47,288944
10948	356,077301	2042,204102	45,967323
10952	4,236900	2039,901978	47,703621
10956	12,407866	2042,741577	45,242123
10960	20,559475	2037,901978	50,030262
10964	28,713526	2038,512451	47,721951
10968	36,879848	2041,581177	47,252724
10972	45,033001	2038,287354	47,534374
10976	53,189415	2039,104126	48,012024
10980	61,353748	2041,083252	49,415710
10984	69,519447	2041,424927	42,961624
10988	77,683868	2041,104126	47,904911
10992	85,837875	2038,501953	49,216347
10996	94,000565	2040,672852	44,309120
11000	102,159035	2039,616577	50,657398
11004	110,307541	2037,126953	49,510010
11008	118,470093	2040,637451	47,554325
11012	126,642715	2043,156128	49,588947
11016	134,795227	2038,129028	45,215744
11020	142,951645	2039,104126	49,340160
11024	151,111755	2040,024902	48,970287
11028	159,281723	2042,491577	45,819180
11032	167,439072	2039,337402	49,289673
11036	175,594009	2038,735352	47,030445
11040	183,762665	2042,164429	46,731163
11044	191,913574	2037,726929	47,196060
11048	200,067657	2038,520752	50,855965
11052	208,224106	2039,112427	53,146790
11056	216,390915	2041,699951	44,742401
11060	224,555328	2041,106201	48,749741
11064	232,705032	2037,422852	51,454014
11068	240,875168	2042,535278	43,277618
11072	249,045319	2042,537354	46,647171
11076	257,200470	2038,787354	47,589325
11080	265,353821	2038,341553	47,235725
11084	273,510315	2039,118652	51,939548
11088	281,677460	2041,787354	45,033119
11092	289,834106	2039,158203	48,354210
11096	297,992645	2039,639526	48,174232
11100	306,164520	2042,964478	44,024612
11104	314,317505	2038,251953	50,875015
11108	322,471039	2038,381104	48,338245
11112	330,638092	2041,762451	48,518402
11116	338,795105	2039,254028	48,231159
11120	346,955353	2040,062378	46,119709
11124	355,113647	2039,574951	49,830986
11128	3,270358	2039,174927	51,032387
11132	11,438158	2041,949951	47,163460
11136	19,584442	2036,570679	52,071011
11140	27,746767	2040,581177	45,430130
11144	35,913834	2041,766602	49,835407
11148	44,072193	2039,589478	49,024658
11152	52,234066	2040,468628	47,940552
11156	60,393974	2039,976929	58,233513
11160	68,554398	2040,106201	46,398739
11164	76,719719	2041,329102	46,143986
11168	84,870087	2037,591553	48,464783
11172	93,034866	2041,195679	48,511150
11176	101,191055	2039,047852	51,079708
11180	109,350334	2039,818604	47,557690
11184	117,512260	2040,481201	49,212742
11188	125,668289	2039,008179	47,370403
11192	133,831223	2040,731201	47,208618
11196	141,987839	2039,156128	52,911495
11200	150,155945	2042,026978	44,212303
11204	158,323410	2041,866577	46,915184
11208	166,472519	2037,274902	52,098286
11212	174,639465	2041,735352	42,491291
11216	182,796524	2039,266602	50,513493
11220	190,943054	2036,631104	51,697773
11224	199,103302	2040,064453	48,152122
11228	207,266602	2040,824951	52,568977
11232	215,439072	2043,116577	42,396343
11236	223,600815	2040,433228	47,166721
11240	231,747879	2036,768677	50,007336
11244	239,919373	2042,870728	47,568012
11248	248,078857	2039,870728	50,530495
11252	256,234314	2038,862427	47,579533
11256	264,385925	2037,906128	52,147961
11260	272,545380	2039,864502	45,843216
11264	280,716522	2042,781128	45,510330
11268	288,872040	2038,885376	54,824360
11272	297,033447	2040,349854	45,930939
11276	305,202576	2042,283203	45,539379
11280	313,367462	2041,216553	48,263836
11284	321,521667	2038,556152	44,292721
11288	329,675873	2038,549927	49,345242
11292	337,833405	2039,381104	49,149536
11296	345,992340	2039,733276	47,957668
11300	354,146484	2038,539429	51,670616
11304	2,313092	2041,649902	46,293560
11308	10,483891	2042,699951	44,216251
11312	18,633066	2037,293701	49,115791
11316	26,799967	2041,724854	46,806171
11320	34,963367	2040,849854	47,744022
11324	43,117802	2038,608276	46,162025
11328	51,276176	2039,593628	49,807972
11332	59,431519	2038,835327	48,227806
11336	67,599419	2041,974854	45,041641
11340	75,761284	2040,466553	50,741653
11344	83,916893	2038,901978	45,530567
11348	92,080162	2040,816528	47,029846
11352	100,240318	2040,039429	50,899158
11356	108,398949	2039,658203	45,189407
11360	116,558731	2039,945679	47,262917
11364	124,720253	2040,379028	47,250519
11368	132,885101	2041,214478	44,407398
11372	141,036240	2037,781128	51,243694
11376	149,204468	2042,058228	44,334366
11380	157,372681	2042,052002	42,359161
11384	165,523132	2037,614502	46,913700
11388	173,676895	2038,441528	49,070850
11392	181,835541	2039,660278	51,006214
11396	190,005997	2042,614502	43,085560
11400	198,165146	2039,787354	48,789848
11404	206,307556	2035,599854	49,423458
11408	214,471329	2040,943604	45,144032
11412	222,636124	2041,199951	48,964039
11416	230,802048	2041,479126	44,984459
11420	238,962952	2040,226929	45,948776
11424	247,128876	2041,481201	48,551670
11428	255,281006	2038,031128	46,668522
11432	263,428314	2036,824951	51,734222
11436	271,588531	2040,054077	50,011723
11440	279,766663	2044,533203	42,012451
11444	287,926910	2040,062378	49,081161
11448	296,083221	2039,083252	47,120850
11452	304,248199	2041,241577	45,942184
11456	312,400452	2038,062378	46,233589
11460	320,555542	2038,774902	49,460865
11464	328,716064	2040,129028	50,734837
11468	336,878601	2040,635376	45,303608
11472	345,043396	2041,193604	48,437698
11476	353,192047	2037,162354	48,216900
11480	1,359075	2041,760376	45,267296
11484	9,523825	2041,187378	48,610718
11488	17,671442	2036,904053	49,430305
11492	25,834000	2040,639526	46,971149
11496	33,989357	2038,839478	57,354759
11500	42,153709	2041,087402	46,430485
11504	50,314125	2040,104126	47,373928
11508	58,474083	2039,989502	48,566803
11512	66,642960	2042,218628	45,583397
11516	74,796951	2038,497803	50,341064
11520	82,945160	2037,052002	49,345909
11524	91,112976	2041,954102	50,284760
11528	99,272797	2039,956177	46,150658
11532	107,430717	2039,479126	49,982067
11536	115,585999	2038,820679	51,855724
11540	123,746155	2040,039429	46,506714
11544	131,910522	2041,091553	49,244843
11548	140,071960	2040,358276	47,812649
11552	148,220566	2037,149902	48,560673
11556	156,386566	2041,501953	52,398132
11560	164,548660	2040,522827	47,217472
11564	172,715546	2041,720703	45,699627
11568	180,879150	2040,901978	50,161129
11572	189,045532	2041,595703	44,189198
11576	197,201111	2038,895752	47,987026
11580	205,344940	2035,954102	50,733894
11584	213,510010	2041,270752	48,274166
11588	221,666595	2039,145752	51,798363
11592	229,822403	2038,952026	51,422798
11596	237,998688	2044,068604	46,022820
11600	246,163666	2041,245728	44,778194
11604	254,336899	2043,306152	44,798313
11608	262,484467	2036,891602	50,430359
11612	270,633514	2037,266602	45,582466
11616	278,803802	2042,572876	47,542782
11620	286,955658	2037,962402	48,019306
